Time,Value
"5,592000","5,115991E+0"
"5,594000","4,021441E+0"
"5,596000","1,135808E+0"
"5,598000","4,392761E-1"
"5,600000","4,125781E-2"
"5,602000","4,125781E-2"
"5,604000","4,125781E-2"
"5,606000","3,397715E-1"
"5,608000","4,220450E+0"
"5,610000","5,912028E+0"
"5,612000","5,514009E+0"
"5,614000","4,419459E+0"
"5,616000","1,235313E+0"
"5,618000","3,397715E-1"
"5,620000","3,397715E-1"
"5,622000","3,397715E-1"
"5,624000","1,407624E-1"
"5,626000","1,407624E-1"
"5,628000","4,120945E+0"
"5,630000","5,613514E+0"
"5,632000","5,016486E+0"
"5,634000","4,120945E+0"
"5,636000","1,434322E+0"
"5,638000","3,397715E-1"
"5,640000","3,397715E-1"
"5,642000","3,397715E-1"
"5,644000","1,407624E-1"
"5,646000","4,125781E-2"
"5,648000","3,921936E+0"
"5,650000","5,514009E+0"
"5,652000","5,514009E+0"
"5,654000","3,921936E+0"
"5,656000","1,334817E+0"
"5,658000","4,392761E-1"
"5,660000","5,387807E-1"
"5,662000","4,392761E-1"
"5,664000","6,382852E-1"
"5,666000","4,392761E-1"
"5,668000","4,419459E+0"
"5,670000","5,713018E+0"
"5,672000","5,514009E+0"
"5,674000","3,921936E+0"
"5,676000","1,235313E+0"
"5,678000","5,387807E-1"
"5,680000","4,392761E-1"
"5,682000","2,402670E-1"
"5,684000","3,397715E-1"
"5,686000","3,397715E-1"
"5,688000","3,921936E+0"
"5,690000","5,713018E+0"
"5,692000","5,016486E+0"
"5,694000","4,021441E+0"
"5,696000","9,367990E-1"
"5,698000","4,125781E-2"
"5,700000","1,407624E-1"
"5,702000","1,407624E-1"
"5,704000","1,407624E-1"
"5,706000","1,407624E-1"
"5,708000","4,518964E+0"
"5,710000","5,713018E+0"
"5,712000","5,514009E+0"
"5,714000","3,523918E+0"
"5,716000","7,377898E-1"
"5,718000","3,397715E-1"
"5,720000","3,397715E-1"
"5,722000","3,397715E-1"
"5,724000","5,387807E-1"
"5,726000","6,382852E-1"
"5,728000","4,817477E+0"
"5,730000","5,812523E+0"
"5,732000","5,713018E+0"
"5,734000","3,822432E+0"
"5,736000","1,036304E+0"
"5,738000","3,397715E-1"
"5,740000","3,397715E-1"
"5,742000","3,397715E-1"
"5,744000","3,397715E-1"
"5,746000","4,392761E-1"
"5,748000","5,514009E+0"
"5,750000","5,812523E+0"
"5,752000","5,414505E+0"
"5,754000","3,324909E+0"
"5,756000","7,377898E-1"
"5,758000","4,125781E-2"
"5,760000","1,407624E-1"
"5,762000","4,392761E-1"
"5,764000","4,392761E-1"
"5,766000","3,397715E-1"
"5,768000","5,115991E+0"
"5,770000","5,514009E+0"
"5,772000","5,016486E+0"
"5,774000","3,623422E+0"
"5,776000","1,135808E+0"
"5,778000","5,387807E-1"
"5,780000","5,387807E-1"
"5,782000","3,397715E-1"
"5,784000","3,397715E-1"
"5,786000","4,392761E-1"
"5,788000","5,315000E+0"
"5,790000","5,016486E+0"
"5,792000","5,713018E+0"
"5,794000","2,926890E+0"
"5,796000","1,036304E+0"
"5,798000","1,407624E-1"
"5,800000","4,125781E-2"
"5,802000","2,402670E-1"
"5,804000","2,402670E-1"
"5,806000","1,407624E-1"
"5,808000","5,912028E+0"
"5,810000","5,315000E+0"
"5,812000","5,016486E+0"
"5,814000","2,827386E+0"
"5,816000","8,372944E-1"
"5,818000","3,397715E-1"
"5,820000","3,397715E-1"
"5,822000","3,397715E-1"
"5,824000","4,392761E-1"
"5,826000","3,397715E-1"
"5,828000","5,613514E+0"
"5,830000","5,812523E+0"
"5,832000","5,812523E+0"
"5,834000","3,026395E+0"
"5,836000","1,036304E+0"
"5,838000","5,387807E-1"
"5,840000","5,387807E-1"
"5,842000","5,387807E-1"
"5,844000","4,392761E-1"
"5,846000","5,387807E-1"
"5,848000","6,509055E+0"
"5,850000","5,315000E+0"
"5,852000","5,215496E+0"
"5,854000","2,528872E+0"
"5,856000","6,382852E-1"
"5,858000","4,125781E-2"
"5,860000","1,407624E-1"
"5,862000","3,397715E-1"
"5,864000","3,397715E-1"
"5,866000","3,397715E-1"
"5,868000","6,111037E+0"
"5,870000","5,016486E+0"
"5,872000","5,514009E+0"
"5,874000","2,528872E+0"
"5,876000","7,377898E-1"
"5,878000","3,397715E-1"
"5,880000","1,407624E-1"
"5,882000","1,407624E-1"
"5,884000","1,407624E-1"
"5,886000","3,397715E-1"
"5,888000","6,708064E+0"
"5,890000","5,016486E+0"
"5,892000","5,713018E+0"
"5,894000","2,429368E+0"
"5,896000","1,036304E+0"
"5,898000","5,387807E-1"
"5,900000","6,382852E-1"
"5,902000","3,397715E-1"
"5,904000","3,397715E-1"
"5,906000","1,407624E-1"
"5,908000","6,409550E+0"
"5,910000","4,817477E+0"
"5,912000","5,215496E+0"
"5,914000","2,230358E+0"
"5,916000","1,036304E+0"
"5,918000","6,382852E-1"
"5,920000","5,387807E-1"
"5,922000","6,382852E-1"
"5,924000","4,392761E-1"
"5,926000","3,397715E-1"
"5,928000","5,713018E+0"
"5,930000","5,613514E+0"
"5,932000","5,215496E+0"
"5,934000","2,130854E+0"
"5,936000","7,377898E-1"
"5,938000","3,397715E-1"
"5,940000","4,125781E-2"
"5,942000","4,125781E-2"
"5,944000","2,402670E-1"
"5,946000","4,392761E-1"
"5,948000","6,509055E+0"
"5,950000","4,916982E+0"
"5,952000","5,514009E+0"
"5,954000","2,031349E+0"
"5,956000","9,367990E-1"
"5,958000","5,387807E-1"
"5,960000","6,382852E-1"
"5,962000","6,382852E-1"
"5,964000","3,397715E-1"
"5,966000","3,722927E+0"
"5,968000","6,310046E+0"
"5,970000","4,916982E+0"
"5,972000","5,514009E+0"
"5,974000","2,329863E+0"
"5,976000","4,392761E-1"
"5,978000","1,407624E-1"
"5,980000","4,125781E-2"
"5,982000","3,397715E-1"
"5,984000","3,397715E-1"
"5,986000","3,523918E+0"
"5,988000","6,310046E+0"
"5,990000","5,414505E+0"
"5,992000","5,315000E+0"
"5,994000","2,429368E+0"
"5,996000","9,367990E-1"
"5,998000","5,387807E-1"
"6,000000","5,387807E-1"
"6,002000","6,382852E-1"
"6,004000","2,402670E-1"
"6,006000","3,523918E+0"
"6,008000","6,210541E+0"
"6,010000","6,011532E+0"
"6,012000","5,115991E+0"
"6,014000","2,230358E+0"
"6,016000","7,377898E-1"
"6,018000","5,387807E-1"
"6,020000","4,392761E-1"
"6,022000","7,377898E-1"
"6,024000","6,382852E-1"
"6,026000","3,225404E+0"
"6,028000","5,613514E+0"
"6,030000","5,912028E+0"
"6,032000","4,916982E+0"
"6,034000","2,329863E+0"
"6,036000","7,377898E-1"
"6,038000","1,407624E-1"
"6,040000","1,407624E-1"
"6,042000","1,407624E-1"
"6,044000","1,407624E-1"
"6,046000","4,319954E+0"
"6,048000","6,509055E+0"
"6,050000","5,215496E+0"
"6,052000","4,817477E+0"
"6,054000","2,031349E+0"
"6,056000","7,377898E-1"
"6,058000","5,387807E-1"
"6,060000","5,387807E-1"
"6,062000","6,382852E-1"
"6,064000","4,392761E-1"
"6,066000","4,916982E+0"
"6,068000","5,912028E+0"
"6,070000","4,916982E+0"
"6,072000","4,319954E+0"
"6,074000","1,732836E+0"
"6,076000","3,397715E-1"
"6,078000","1,407624E-1"
"6,080000","1,407624E-1"
"6,082000","4,392761E-1"
"6,084000","4,392761E-1"
"6,086000","4,419459E+0"
"6,088000","6,011532E+0"
"6,090000","6,111037E+0"
"6,092000","4,717973E+0"
"6,094000","1,931845E+0"
"6,096000","7,377898E-1"
"6,098000","5,387807E-1"
"6,100000","6,382852E-1"
"6,102000","7,377898E-1"
"6,104000","5,387807E-1"
"6,106000","4,220450E+0"
"6,108000","5,812523E+0"
"6,110000","6,111037E+0"
"6,112000","4,319954E+0"
"6,114000","1,832340E+0"
"6,116000","3,397715E-1"
"6,118000","1,407624E-1"
"6,120000","4,392761E-1"
"6,122000","3,397715E-1"
"6,124000","6,382852E-1"
"6,126000","4,319954E+0"
"6,128000","6,011532E+0"
"6,130000","6,111037E+0"
"6,132000","4,319954E+0"
"6,134000","2,130854E+0"
"6,136000","2,402670E-1"
"6,138000","4,125781E-2"
"6,140000","4,125781E-2"
"6,142000","1,407624E-1"
"6,144000","4,392761E-1"
"6,146000","3,921936E+0"
"6,148000","5,912028E+0"
"6,150000","6,708064E+0"
"6,152000","4,220450E+0"
"6,154000","1,533826E+0"
"6,156000","2,402670E-1"
"6,158000","3,397715E-1"
"6,160000","3,397715E-1"
"6,162000","3,397715E-1"
"6,164000","4,392761E-1"
"6,166000","3,822432E+0"
"6,168000","5,812523E+0"
"6,170000","7,106082E+0"
"6,172000","4,021441E+0"
"6,174000","1,633331E+0"
"6,176000","3,397715E-1"
"6,178000","2,402670E-1"
"6,180000","-5,824676E-2"
"6,182000","4,392761E-1"
"6,184000","3,397715E-1"
"6,186000","4,717973E+0"
"6,188000","5,713018E+0"
"6,190000","6,409550E+0"
"6,192000","4,220450E+0"
"6,194000","1,931845E+0"
"6,196000","5,387807E-1"
"6,198000","4,392761E-1"
"6,200000","2,402670E-1"
"6,202000","3,397715E-1"
"6,204000","3,397715E-1"
"6,206000","4,220450E+0"
"6,208000","5,713018E+0"
"6,210000","6,210541E+0"
"6,212000","3,822432E+0"
"6,214000","1,533826E+0"
"6,216000","5,387807E-1"
"6,218000","5,387807E-1"
"6,220000","5,387807E-1"
"6,222000","4,392761E-1"
"6,224000","3,397715E-1"
"6,226000","4,916982E+0"
"6,228000","5,016486E+0"
"6,230000","5,315000E+0"
"6,232000","3,523918E+0"
"6,234000","1,633331E+0"
"6,236000","3,397715E-1"
"6,238000","3,397715E-1"
"6,240000","5,387807E-1"
"6,242000","4,392761E-1"
"6,244000","3,397715E-1"
"6,246000","3,921936E+0"
"6,248000","5,812523E+0"
"6,250000","5,613514E+0"
"6,252000","3,125900E+0"
"6,254000","1,732836E+0"
"6,256000","4,125781E-2"
"6,258000","2,402670E-1"
"6,260000","1,407624E-1"
"6,262000","1,407624E-1"
"6,264000","2,402670E-1"
"6,266000","3,822432E+0"
"6,268000","5,613514E+0"
"6,270000","6,708064E+0"
"6,272000","3,225404E+0"
"6,274000","1,533826E+0"
"6,276000","3,397715E-1"
"6,278000","2,402670E-1"
"6,280000","3,397715E-1"
"6,282000","6,382852E-1"
"6,284000","5,387807E-1"
"6,286000","4,518964E+0"
"6,288000","5,713018E+0"
"6,290000","6,608560E+0"
"6,292000","3,026395E+0"
"6,294000","1,633331E+0"
"6,296000","1,407624E-1"
"6,298000","1,407624E-1"
"6,300000","1,407624E-1"
"6,302000","1,407624E-1"
"6,304000","3,397715E-1"
"6,306000","3,623422E+0"
"6,308000","5,912028E+0"
"6,310000","5,912028E+0"
"6,312000","3,921936E+0"
"6,314000","1,732836E+0"
"6,316000","6,382852E-1"
"6,318000","5,387807E-1"
"6,320000","5,387807E-1"
"6,322000","4,392761E-1"
"6,324000","6,382852E-1"
"6,326000","3,722927E+0"
"6,328000","5,912028E+0"
"6,330000","5,414505E+0"
"6,332000","2,827386E+0"
"6,334000","1,235313E+0"
"6,336000","2,402670E-1"
"6,338000","1,407624E-1"
"6,340000","1,407624E-1"
"6,342000","3,397715E-1"
"6,344000","3,397715E-1"
"6,346000","4,220450E+0"
"6,348000","5,613514E+0"
"6,350000","5,713018E+0"
"6,352000","3,921936E+0"
"6,354000","1,732836E+0"
"6,356000","7,377898E-1"
"6,358000","2,402670E-1"
"6,360000","3,397715E-1"
"6,362000","3,397715E-1"
"6,364000","3,397715E-1"
"6,366000","3,225404E+0"
"6,368000","5,713018E+0"
"6,370000","4,817477E+0"
"6,372000","3,523918E+0"
"6,374000","1,235313E+0"
"6,376000","2,402670E-1"
"6,378000","4,125781E-2"
"6,380000","3,397715E-1"
"6,382000","4,392761E-1"
"6,384000","3,397715E-1"
"6,386000","4,319954E+0"
"6,388000","6,210541E+0"
"6,390000","5,514009E+0"
"6,392000","3,225404E+0"
"6,394000","1,334817E+0"
"6,396000","2,402670E-1"
"6,398000","1,407624E-1"
"6,400000","2,402670E-1"
"6,402000","2,402670E-1"
"6,404000","3,397715E-1"
"6,406000","3,523918E+0"
"6,408000","5,812523E+0"
"6,410000","5,016486E+0"
"6,412000","4,419459E+0"
"6,414000","1,832340E+0"
"6,416000","6,382852E-1"
"6,418000","4,392761E-1"
"6,420000","2,402670E-1"
"6,422000","3,397715E-1"
"6,424000","2,402670E-1"
"6,426000","3,623422E+0"
"6,428000","5,414505E+0"
"6,430000","5,514009E+0"
"6,432000","3,822432E+0"
"6,434000","1,135808E+0"
"6,436000","2,402670E-1"
"6,438000","3,397715E-1"
"6,440000","3,397715E-1"
"6,442000","3,397715E-1"
"6,444000","4,392761E-1"
"6,446000","3,424413E+0"
"6,448000","5,812523E+0"
"6,450000","6,011532E+0"
"6,452000","4,419459E+0"
"6,454000","1,434322E+0"
"6,456000","6,382852E-1"
"6,458000","3,397715E-1"
"6,460000","3,397715E-1"
"6,462000","4,392761E-1"
"6,464000","3,397715E-1"
"6,466000","3,026395E+0"
"6,468000","4,817477E+0"
"6,470000","4,618468E+0"
"6,472000","3,523918E+0"
"6,474000","1,235313E+0"
"6,476000","3,397715E-1"
"6,478000","4,392761E-1"
"6,480000","3,397715E-1"
"6,482000","6,382852E-1"
"6,484000","5,387807E-1"
"6,486000","4,319954E+0"
"6,488000","5,812523E+0"
"6,490000","5,514009E+0"
"6,492000","3,623422E+0"
"6,494000","1,434322E+0"
"6,496000","3,397715E-1"
"6,498000","3,397715E-1"
"6,500000","4,125781E-2"
"6,502000","1,407624E-1"
"6,504000","3,397715E-1"
"6,506000","3,523918E+0"
"6,508000","5,514009E+0"
"6,510000","5,713018E+0"
"6,512000","4,021441E+0"
"6,514000","1,235313E+0"
"6,516000","3,397715E-1"
"6,518000","3,397715E-1"
"6,520000","1,407624E-1"
"6,522000","2,402670E-1"
"6,524000","2,402670E-1"
"6,526000","3,424413E+0"
"6,528000","5,713018E+0"
"6,530000","5,414505E+0"
"6,532000","3,722927E+0"
"6,534000","1,235313E+0"
"6,536000","2,402670E-1"
"6,538000","5,387807E-1"
"6,540000","5,387807E-1"
"6,542000","4,392761E-1"
"6,544000","5,387807E-1"
"6,546000","3,523918E+0"
"6,548000","5,713018E+0"
"6,550000","5,215496E+0"
"6,552000","4,220450E+0"
"6,554000","1,334817E+0"
"6,556000","1,407624E-1"
"6,558000","1,407624E-1"
"6,560000","1,407624E-1"
"6,562000","2,402670E-1"
"6,564000","3,397715E-1"
"6,566000","4,220450E+0"
"6,568000","5,514009E+0"
"6,570000","5,414505E+0"
"6,572000","4,319954E+0"
"6,574000","1,036304E+0"
"6,576000","3,397715E-1"
"6,578000","3,397715E-1"
"6,580000","3,397715E-1"
"6,582000","7,377898E-1"
"6,584000","6,382852E-1"
"6,586000","4,518964E+0"
"6,588000","5,613514E+0"
"6,590000","5,315000E+0"
"6,592000","3,722927E+0"
"6,594000","1,036304E+0"
"6,596000","2,402670E-1"
"6,598000","1,407624E-1"
"6,600000","1,407624E-1"
"6,602000","2,402670E-1"
"6,604000","1,407624E-1"
"6,606000","3,822432E+0"
"6,608000","5,414505E+0"
"6,610000","4,916982E+0"
"6,612000","3,623422E+0"
"6,614000","1,036304E+0"
"6,616000","3,397715E-1"
"6,618000","3,397715E-1"
"6,620000","6,382852E-1"
"6,622000","6,382852E-1"
"6,624000","7,377898E-1"
"6,626000","4,817477E+0"
"6,628000","5,713018E+0"
"6,630000","5,613514E+0"
"6,632000","4,319954E+0"
"6,634000","1,434322E+0"
"6,636000","4,392761E-1"
"6,638000","5,387807E-1"
"6,640000","3,397715E-1"
"6,642000","3,397715E-1"
"6,644000","3,397715E-1"
"6,646000","4,518964E+0"
"6,648000","6,111037E+0"
"6,650000","5,414505E+0"
"6,652000","3,225404E+0"
"6,654000","1,135808E+0"
"6,656000","3,397715E-1"
"6,658000","2,402670E-1"
"6,660000","7,377898E-1"
"6,662000","7,377898E-1"
"6,664000","3,397715E-1"
"6,666000","5,414505E+0"
"6,668000","6,011532E+0"
"6,670000","5,016486E+0"
"6,672000","3,523918E+0"
"6,674000","1,135808E+0"
"6,676000","3,397715E-1"
"6,678000","1,407624E-1"
"6,680000","1,407624E-1"
"6,682000","1,407624E-1"
"6,684000","1,407624E-1"
"6,686000","4,419459E+0"
"6,688000","5,414505E+0"
"6,690000","5,613514E+0"
"6,692000","3,424413E+0"
"6,694000","9,367990E-1"
"6,696000","6,382852E-1"
"6,698000","5,387807E-1"
"6,700000","5,387807E-1"
"6,702000","7,377898E-1"
"6,704000","3,397715E-1"
"6,706000","4,817477E+0"
"6,708000","5,315000E+0"
"6,710000","6,011532E+0"
"6,712000","3,424413E+0"
"6,714000","1,135808E+0"
"6,716000","3,397715E-1"
"6,718000","1,407624E-1"
"6,720000","1,407624E-1"
"6,722000","1,407624E-1"
"6,724000","1,407624E-1"
"6,726000","5,514009E+0"
"6,728000","4,717973E+0"
"6,730000","5,315000E+0"
"6,732000","3,026395E+0"
"6,734000","1,036304E+0"
"6,736000","3,397715E-1"
"6,738000","3,397715E-1"
"6,740000","3,397715E-1"
"6,742000","4,392761E-1"
"6,744000","4,392761E-1"
"6,746000","5,812523E+0"
"6,748000","5,215496E+0"
"6,750000","5,912028E+0"
"6,752000","3,225404E+0"
"6,754000","1,135808E+0"
"6,756000","2,402670E-1"
"6,758000","3,397715E-1"
"6,760000","3,397715E-1"
"6,762000","3,397715E-1"
"6,764000","3,397715E-1"
"6,766000","5,912028E+0"
"6,768000","4,817477E+0"
"6,770000","4,717973E+0"
"6,772000","2,727881E+0"
"6,774000","7,377898E-1"
"6,776000","3,397715E-1"
"6,778000","3,397715E-1"
"6,780000","3,397715E-1"
"6,782000","3,397715E-1"
"6,784000","3,397715E-1"
"6,786000","5,613514E+0"
"6,788000","5,713018E+0"
"6,790000","5,315000E+0"
"6,792000","2,727881E+0"
"6,794000","1,036304E+0"
"6,796000","5,387807E-1"
"6,798000","4,392761E-1"
"6,800000","5,387807E-1"
"6,802000","5,387807E-1"
"6,804000","5,387807E-1"
"6,806000","5,713018E+0"
"6,808000","5,613514E+0"
"6,810000","5,514009E+0"
"6,812000","2,528872E+0"
"6,814000","7,377898E-1"
"6,816000","3,397715E-1"
"6,818000","3,397715E-1"
"6,820000","3,397715E-1"
"6,822000","3,397715E-1"
"6,824000","3,397715E-1"
"6,826000","6,310046E+0"
"6,828000","5,215496E+0"
"6,830000","5,912028E+0"
"6,832000","2,528872E+0"
"6,834000","9,367990E-1"
"6,836000","3,397715E-1"
"6,838000","3,397715E-1"
"6,840000","3,397715E-1"
"6,842000","3,397715E-1"
"6,844000","3,397715E-1"
"6,846000","5,912028E+0"
"6,848000","5,613514E+0"
"6,850000","5,613514E+0"
"6,852000","2,329863E+0"
"6,854000","6,382852E-1"
"6,856000","1,407624E-1"
"6,858000","1,407624E-1"
"6,860000","2,402670E-1"
"6,862000","1,407624E-1"
"6,864000","1,407624E-1"
"6,866000","6,011532E+0"
"6,868000","5,115991E+0"
"6,870000","5,016486E+0"
"6,872000","2,329863E+0"
"6,874000","5,387807E-1"
"6,876000","4,125781E-2"
"6,878000","4,125781E-2"
"6,880000","1,407624E-1"
"6,882000","1,407624E-1"
"6,884000","4,125781E-2"
"6,886000","5,514009E+0"
"6,888000","5,215496E+0"
"6,890000","4,916982E+0"
"6,892000","2,031349E+0"
"6,894000","5,387807E-1"
"6,896000","4,125781E-2"
"6,898000","1,407624E-1"
"6,900000","1,407624E-1"
"6,902000","3,397715E-1"
"6,904000","3,397715E-1"
"6,906000","5,414505E+0"
"6,908000","5,215496E+0"
"6,910000","5,514009E+0"
"6,912000","2,329863E+0"
"6,914000","6,382852E-1"
"6,916000","3,397715E-1"
"6,918000","3,397715E-1"
"6,920000","2,402670E-1"
"6,922000","3,397715E-1"
"6,924000","3,822432E+0"
"6,926000","5,812523E+0"
"6,928000","4,916982E+0"
"6,930000","5,016486E+0"
"6,932000","1,832340E+0"
"6,934000","3,397715E-1"
"6,936000","1,407624E-1"
"6,938000","2,402670E-1"
"6,940000","2,402670E-1"
"6,942000","1,407624E-1"
"6,944000","3,523918E+0"
"6,946000","5,912028E+0"
"6,948000","5,713018E+0"
"6,950000","5,315000E+0"
"6,952000","1,732836E+0"
"6,954000","3,397715E-1"
"6,956000","1,407624E-1"
"6,958000","2,402670E-1"
"6,960000","3,397715E-1"
"6,962000","3,397715E-1"
"6,964000","3,623422E+0"
"6,966000","6,210541E+0"
"6,968000","5,613514E+0"
"6,970000","5,016486E+0"
"6,972000","1,732836E+0"
"6,974000","7,377898E-1"
"6,976000","5,387807E-1"
"6,978000","5,387807E-1"
"6,980000","5,387807E-1"
"6,982000","6,382852E-1"
"6,984000","3,523918E+0"
"6,986000","6,310046E+0"
"6,988000","6,011532E+0"
"6,990000","5,115991E+0"
"6,992000","2,329863E+0"
"6,994000","8,372944E-1"
"6,996000","4,392761E-1"
"6,998000","5,387807E-1"
"7,000000","5,387807E-1"
"7,002000","6,382852E-1"
"7,004000","4,916982E+0"
"7,006000","6,608560E+0"
"7,008000","5,215496E+0"
"7,010000","4,618468E+0"
"7,012000","1,931845E+0"
"7,014000","6,382852E-1"
"7,016000","3,397715E-1"
"7,018000","3,397715E-1"
"7,020000","3,397715E-1"
"7,022000","3,397715E-1"
"7,024000","4,319954E+0"
"7,026000","5,912028E+0"
"7,028000","6,011532E+0"
"7,030000","4,419459E+0"
"7,032000","2,031349E+0"
"7,034000","4,392761E-1"
"7,036000","1,407624E-1"
"7,038000","2,402670E-1"
"7,040000","4,392761E-1"
"7,042000","3,397715E-1"
"7,044000","4,518964E+0"
"7,046000","5,414505E+0"
"7,048000","6,608560E+0"
"7,050000","4,518964E+0"
"7,052000","2,031349E+0"
"7,054000","7,377898E-1"
"7,056000","5,387807E-1"
"7,058000","6,382852E-1"
"7,060000","4,392761E-1"
"7,062000","5,387807E-1"
"7,064000","5,115991E+0"
"7,066000","5,713018E+0"
"7,068000","6,210541E+0"
"7,070000","4,419459E+0"
"7,072000","2,329863E+0"
"7,074000","7,377898E-1"
"7,076000","6,382852E-1"
"7,078000","6,382852E-1"
"7,080000","5,387807E-1"
"7,082000","4,392761E-1"
"7,084000","4,518964E+0"
"7,086000","6,111037E+0"
"7,088000","6,011532E+0"
"7,090000","4,618468E+0"
"7,092000","2,130854E+0"
"7,094000","8,372944E-1"
"7,096000","6,382852E-1"
"7,098000","5,387807E-1"
"7,100000","5,387807E-1"
"7,102000","6,382852E-1"
"7,104000","4,220450E+0"
"7,106000","5,713018E+0"
"7,108000","6,807569E+0"
"7,110000","4,618468E+0"
"7,112000","1,931845E+0"
"7,114000","7,377898E-1"
"7,116000","3,397715E-1"
"7,118000","3,397715E-1"
"7,120000","3,397715E-1"
"7,122000","3,397715E-1"
"7,124000","3,623422E+0"
"7,126000","6,011532E+0"
"7,128000","5,613514E+0"
"7,130000","3,822432E+0"
"7,132000","1,732836E+0"
"7,134000","5,387807E-1"
"7,136000","3,397715E-1"
"7,138000","-5,824676E-2"
"7,140000","2,402670E-1"
"7,142000","4,125781E-2"
"7,144000","3,822432E+0"
"7,146000","5,613514E+0"
"7,148000","5,912028E+0"
"7,150000","4,120945E+0"
"7,152000","1,533826E+0"
"7,154000","2,402670E-1"
"7,156000","4,125781E-2"
"7,158000","1,407624E-1"
"7,160000","1,407624E-1"
"7,162000","2,402670E-1"
"7,164000","3,424413E+0"
"7,166000","5,315000E+0"
"7,168000","6,111037E+0"
"7,170000","3,324909E+0"
"7,172000","1,633331E+0"
"7,174000","2,402670E-1"
"7,176000","2,402670E-1"
"7,178000","1,407624E-1"
"7,180000","1,407624E-1"
"7,182000","-5,824676E-2"
"7,184000","3,523918E+0"
"7,186000","5,414505E+0"
"7,188000","5,713018E+0"
"7,190000","3,324909E+0"
"7,192000","1,533826E+0"
"7,194000","1,407624E-1"
"7,196000","1,407624E-1"
"7,198000","1,407624E-1"
"7,200000","1,407624E-1"
"7,202000","1,407624E-1"
"7,204000","3,921936E+0"
"7,206000","5,315000E+0"
"7,208000","5,812523E+0"
"7,210000","3,623422E+0"
"7,212000","1,633331E+0"
"7,214000","4,392761E-1"
"7,216000","6,382852E-1"
"7,218000","6,382852E-1"
"7,220000","5,387807E-1"
"7,222000","6,382852E-1"
"7,224000","4,120945E+0"
"7,226000","5,912028E+0"
"7,228000","6,011532E+0"
"7,230000","3,324909E+0"
"7,232000","1,533826E+0"
"7,234000","6,382852E-1"
"7,236000","3,397715E-1"
"7,238000","3,397715E-1"
"7,240000","3,397715E-1"
"7,242000","3,397715E-1"
"7,244000","4,319954E+0"
"7,246000","6,111037E+0"
"7,248000","5,912028E+0"
"7,250000","3,026395E+0"
"7,252000","1,135808E+0"
"7,254000","2,402670E-1"
"7,256000","1,407624E-1"
"7,258000","1,407624E-1"
"7,260000","1,407624E-1"
"7,262000","1,407624E-1"
"7,264000","4,319954E+0"
"7,266000","6,111037E+0"
"7,268000","5,414505E+0"
"7,270000","3,623422E+0"
"7,272000","1,732836E+0"
"7,274000","3,397715E-1"
"7,276000","3,397715E-1"
"7,278000","3,397715E-1"
"7,280000","3,397715E-1"
"7,282000","3,397715E-1"
"7,284000","4,120945E+0"
"7,286000","5,514009E+0"
"7,288000","6,111037E+0"
"7,290000","2,827386E+0"
"7,292000","1,533826E+0"
"7,294000","3,397715E-1"
"7,296000","3,397715E-1"
"7,298000","3,397715E-1"
"7,300000","5,387807E-1"
"7,302000","5,387807E-1"
"7,304000","4,120945E+0"
"7,306000","6,011532E+0"
"7,308000","6,011532E+0"
"7,310000","3,921936E+0"
"7,312000","1,832340E+0"
"7,314000","6,382852E-1"
"7,316000","5,387807E-1"
"7,318000","4,392761E-1"
"7,320000","5,387807E-1"
"7,322000","6,382852E-1"
"7,324000","4,220450E+0"
"7,326000","6,210541E+0"
"7,328000","5,315000E+0"
"7,330000","3,324909E+0"
"7,332000","1,334817E+0"
"7,334000","2,402670E-1"
"7,336000","3,397715E-1"
"7,338000","3,397715E-1"
"7,340000","3,397715E-1"
"7,342000","3,397715E-1"
"7,344000","3,822432E+0"
"7,346000","5,812523E+0"
"7,348000","5,315000E+0"
"7,350000","3,523918E+0"
"7,352000","1,334817E+0"
"7,354000","3,397715E-1"
"7,356000","3,397715E-1"
"7,358000","3,397715E-1"
"7,360000","3,397715E-1"
"7,362000","3,397715E-1"
"7,364000","3,324909E+0"
"7,366000","6,011532E+0"
"7,368000","5,016486E+0"
"7,370000","3,822432E+0"
"7,372000","1,036304E+0"
"7,374000","1,407624E-1"
"7,376000","1,407624E-1"
"7,378000","3,397715E-1"
"7,380000","3,397715E-1"
"7,382000","3,397715E-1"
"7,384000","3,424413E+0"
"7,386000","5,414505E+0"
"7,388000","4,916982E+0"
"7,390000","3,623422E+0"
"7,392000","1,434322E+0"
"7,394000","4,392761E-1"
"7,396000","3,397715E-1"
"7,398000","3,397715E-1"
"7,400000","1,407624E-1"
"7,402000","1,407624E-1"
"7,404000","3,523918E+0"
"7,406000","5,016486E+0"
"7,408000","4,419459E+0"
"7,410000","4,021441E+0"
"7,412000","1,334817E+0"
"7,414000","3,397715E-1"
"7,416000","3,397715E-1"
"7,418000","3,397715E-1"
"7,420000","5,387807E-1"
"7,422000","6,382852E-1"
"7,424000","3,324909E+0"
"7,426000","5,514009E+0"
"7,428000","5,016486E+0"
"7,430000","3,623422E+0"
"7,432000","1,235313E+0"
"7,434000","4,392761E-1"
"7,436000","4,125781E-2"
"7,438000","1,407624E-1"
"7,440000","1,407624E-1"
"7,442000","1,407624E-1"
"7,444000","3,822432E+0"
"7,446000","5,514009E+0"
"7,448000","5,514009E+0"
"7,450000","4,319954E+0"
"7,452000","1,633331E+0"
"7,454000","2,402670E-1"
